"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.6039905661238e-58,-0.236788398484758,0.502,0.635,2.77771231436741e-53,"heterozygous","Uso1","DOWN"
1.12776162621603e-57,-0.196634818573669,0.148,0.266,3.64086563407584e-53,"heterozygous","Tmem252","DOWN"
1.35190994952675e-57,0.295064516653763,0.443,0.319,4.36450608105215e-53,"heterozygous","Tmem19","UP"
1.65079922193169e-57,-0.196937468276955,0.33,0.48,5.32944020808427e-53,"heterozygous","Prnp","DOWN"
1.6655829364564e-57,0.225260669053289,0.921,0.961,5.37716795205584e-53,"heterozygous","Fut8","UP"
1.86632988896192e-57,0.412080706816072,0.641,0.547,6.02525941352467e-53,"heterozygous","Rpl37","UP"
2.00842769384717e-57,0.368328258948988,0.306,0.185,6.48400796681622e-53,"heterozygous","Wfdc15b","UP"
2.14746969372617e-57,-0.272461923080433,0.781,0.871,6.93289115922556e-53,"heterozygous","Ugt3a2","DOWN"
2.18459582313226e-57,0.40081161872843,0.691,0.601,7.0527491554002e-53,"heterozygous","Rps12","UP"
2.43658886140784e-57,-0.202598802608019,0.446,0.589,7.86628348016907e-53,"heterozygous","Rad21","DOWN"
2.95225088400183e-57,-0.303051129368817,0.32,0.465,9.53104675391149e-53,"heterozygous","Arhgap15","DOWN"
3.58324437918164e-57,0.318187982308018,0.721,0.669,1.156814615375e-52,"heterozygous","Dpp4","UP"
4.53681693039678e-57,-0.23170100249415,0.178,0.304,1.4646659778093e-52,"heterozygous","Gprin3","DOWN"
1.45258187410681e-56,0.417244251315823,0.645,0.549,4.68951532236643e-52,"heterozygous","Rpl24","UP"
1.90164416714889e-56,-0.221664931587423,0.501,0.64,6.13926802922347e-52,"heterozygous","Atp6v0d1","DOWN"
2.02454279105238e-56,0.274745967044431,0.817,0.823,6.53603394663351e-52,"heterozygous","Rasa2","UP"
2.06845346320572e-56,0.252719503966229,0.908,0.898,6.67779516061336e-52,"heterozygous","Fbp1","UP"
2.10815326267042e-56,0.500738451961329,0.673,0.593,6.80596199320517e-52,"heterozygous","Atp5e","UP"
2.29925568642921e-56,0.424645563035746,0.665,0.578,7.42291705806805e-52,"heterozygous","Rps15","UP"
2.49907473538898e-56,-0.221727085041702,0.606,0.738,8.06801287572977e-52,"heterozygous","Washc4","DOWN"
4.36067974153705e-56,-0.25336642557004,0.719,0.837,1.40780184775782e-51,"heterozygous","Tbl1xr1","DOWN"
5.4536156351323e-56,-0.242192666672246,0.805,0.898,1.76064527164611e-51,"heterozygous","Rapgef2","DOWN"
8.647887303065e-56,0.325839713371314,0.452,0.331,2.79188393692151e-51,"heterozygous","Asxl3","UP"
1.10234831458618e-55,-0.437902715358004,0.247,0.385,3.55882129881003e-51,"heterozygous","Cyp24a1","DOWN"
1.19523171701224e-55,0.426690124848191,0.545,0.437,3.8586860752023e-51,"heterozygous","Atp5o","UP"
1.37329918921128e-55,0.307961552273084,0.351,0.224,4.43355910244969e-51,"heterozygous","Slc22a29","UP"
1.59997855713697e-55,0.432298369735849,0.604,0.505,5.165370773861e-51,"heterozygous","Rps28","UP"
1.73260187351672e-55,-0.314887807091779,0.823,0.902,5.59353188846139e-51,"heterozygous","Slc2a2","DOWN"
3.30629148395807e-55,0.438360916937857,0.361,0.241,1.06740314268102e-50,"heterozygous","Cfh","UP"
3.32093769554543e-55,-0.19452909834251,0.918,0.979,1.07213152562989e-50,"heterozygous","Zfand3","DOWN"
4.03360810078263e-55,-0.245462756140748,0.89,0.958,1.30221003925666e-50,"heterozygous","Evi5","DOWN"
4.56981880348836e-55,0.349967725406318,0.626,0.537,1.47532030251818e-50,"heterozygous","Id2","UP"
4.59254771733011e-55,-0.247790308373372,0.753,0.855,1.48265810506285e-50,"heterozygous","Ube2h","DOWN"
8.68343447321892e-55,-0.214218922265334,0.533,0.674,2.803359985334e-50,"heterozygous","Ubxn7","DOWN"
9.79482088876747e-55,0.43289179148326,0.765,0.709,3.16215997572969e-50,"heterozygous","Atp5l","UP"
1.07042241987707e-54,-0.209643331687303,0.825,0.908,3.45575174033112e-50,"heterozygous","Pum2","DOWN"
1.11260592975063e-54,0.423972843797158,0.666,0.575,3.59193698360692e-50,"heterozygous","Rpl11","UP"
1.40627995271117e-54,0.268690182288518,0.662,0.562,4.54003419933274e-50,"heterozygous","Col4a1","UP"
2.3324005217055e-54,-0.252066145103258,0.43,0.566,7.52992184427402e-50,"heterozygous","Hsd17b12","DOWN"
2.35782586657906e-54,0.334195778050455,0.764,0.713,7.61200502766383e-50,"heterozygous","Rps19","UP"
2.59672848830113e-54,-0.207031592150715,0.844,0.924,8.38327825163137e-50,"heterozygous","Mark3","DOWN"
6.86733074193052e-54,0.301805368884425,0.592,0.485,2.21704905672485e-49,"heterozygous","Sh3tc2","UP"
8.47998660251835e-54,-0.235595433439184,0.794,0.901,2.73767887475702e-49,"heterozygous","Cflar","DOWN"
9.23724157788048e-54,-0.28022207197989,0.798,0.887,2.98215107100294e-49,"heterozygous","Nt5c2","DOWN"
1.16768074064877e-53,0.372013193521811,0.65,0.561,3.7697405031105e-49,"heterozygous","Rpl36","UP"
1.18192307783188e-53,0.251731480728117,0.321,0.2,3.81572046447243e-49,"heterozygous","Ldlr","UP"
1.3775540054023e-53,0.370400105936761,0.697,0.625,4.44729535104078e-49,"heterozygous","Atpif1","UP"
1.79391772277247e-53,0.294227079559346,0.488,0.376,5.79148397619863e-49,"heterozygous","4732463B04Rik","UP"
4.20288825041926e-53,0.402152872187892,0.623,0.534,1.35686044276535e-48,"heterozygous","Rpl8","UP"
4.88291560906413e-53,-0.291826902012313,0.561,0.669,1.57640047523026e-48,"heterozygous","Dnajc3","DOWN"
5.08074393016244e-53,0.382961491359953,0.431,0.313,1.64026737041364e-48,"heterozygous","Mif","UP"
5.34125770554512e-53,0.308863591850432,0.296,0.183,1.72437163765819e-48,"heterozygous","Akr1d1","UP"
6.29936346906251e-53,0.384753895008921,0.682,0.595,2.03368650235214e-48,"heterozygous","Rps14","UP"
6.64419207052572e-53,0.382161379630572,0.665,0.576,2.14501096804852e-48,"heterozygous","Rps10","UP"
6.72100888498845e-53,0.412160111600695,0.339,0.222,2.16981050842967e-48,"heterozygous","Defb1","UP"
6.77816746426453e-53,0.166696837087801,0.965,0.983,2.18826358416316e-48,"heterozygous","Macf1","UP"
7.18609912307293e-53,-0.231463169832105,0.045,0.125,2.31996024089286e-48,"heterozygous","Khdrbs2","DOWN"
9.58057920344699e-53,-0.268480935040907,0.785,0.884,3.09299419004083e-48,"heterozygous","Mapk4","DOWN"
9.97828657405005e-53,-0.241125085803032,0.85,0.921,3.22139003756632e-48,"heterozygous","Rtn3","DOWN"
1.3350292380507e-52,0.387274943240937,0.569,0.466,4.31000839212289e-48,"heterozygous","Rpl21","UP"
1.46021980771846e-52,-0.126494344776711,0.095,0.197,4.71417362723829e-48,"heterozygous","Dedd2","DOWN"
1.50489183094423e-52,-0.223258244261016,0.782,0.891,4.85839278702035e-48,"heterozygous","Susd6","DOWN"
1.58041047952799e-52,-0.194721688719922,0.811,0.905,5.10219719210816e-48,"heterozygous","Sfpq","DOWN"
1.6109066284547e-52,-0.338232549580947,0.478,0.601,5.20065095930315e-48,"heterozygous","0610043K17Rik","DOWN"
2.52445009782051e-52,0.394052813105356,0.726,0.661,8.14993469580374e-48,"heterozygous","Crot","UP"
3.69885231548565e-52,0.235864818587189,0.905,0.909,1.19413748153139e-47,"heterozygous","Dst","UP"
5.01447202953383e-52,0.391531086824419,0.637,0.553,1.6188721500147e-47,"heterozygous","Rps20","UP"
5.44761944175896e-52,0.294065961920573,0.21,0.11,1.75870946057746e-47,"heterozygous","Ptger3","UP"
7.08255840997865e-52,-0.15221145901966,0.349,0.491,2.28653315707751e-47,"heterozygous","Ncoa4","DOWN"
7.86931849181877e-52,0.392868200710442,0.571,0.471,2.54053078189877e-47,"heterozygous","Rps17","UP"
8.83327756082092e-52,-0.24413002459582,0.383,0.516,2.85173532773543e-47,"heterozygous","C030005K06Rik","DOWN"
1.14332773304822e-51,-0.2222174149394,0.491,0.628,3.69111925337288e-47,"heterozygous","Dhdds","DOWN"
1.40152128285943e-51,0.409638437727527,0.658,0.577,4.52467130958339e-47,"heterozygous","Rpl19","UP"
1.47990661155563e-51,0.383026567921828,0.688,0.609,4.7777305047462e-47,"heterozygous","Rps27a","UP"
1.65697756481004e-51,0.302258299698584,0.667,0.56,5.34938637023275e-47,"heterozygous","Fign","UP"
2.56382180624834e-51,-0.128213543577837,0.106,0.21,8.27704231929213e-47,"heterozygous","Zfp36","DOWN"
3.08072698626128e-51,0.454717329108293,0.786,0.742,9.94581900244591e-47,"heterozygous","Gnas","UP"
3.44394301419342e-51,0.272608406584091,0.73,0.688,1.11184256270221e-46,"heterozygous","Nipsnap1","UP"
3.56488947504551e-51,-0.188649314058514,0.153,0.268,1.15088891812369e-46,"heterozygous","Nkain1","DOWN"
4.24971533669757e-51,0.423797775111528,0.529,0.421,1.37197809929944e-46,"heterozygous","Ndufa2","UP"
4.51857888289021e-51,-0.185466868014158,0.565,0.699,1.45877800655228e-46,"heterozygous","Dnajb6","DOWN"
4.72740912895931e-51,-0.239564258438477,0.707,0.811,1.52619676319322e-46,"heterozygous","Desi2","DOWN"
5.13250592527007e-51,-0.230356435190451,0.63,0.761,1.65697821291419e-46,"heterozygous","Acox3","DOWN"
5.73010340847115e-51,-0.225905295925944,0.737,0.849,1.84990658439083e-46,"heterozygous","A330023F24Rik","DOWN"
6.20124563702493e-51,-0.256320282811059,0.637,0.759,2.00201014145713e-46,"heterozygous","Baiap2","DOWN"
6.33122681736734e-51,-0.174767352001023,0.278,0.411,2.04397326571887e-46,"heterozygous","Klf15","DOWN"
7.71585006352894e-51,-0.197205685890151,0.293,0.426,2.49098503450968e-46,"heterozygous","Olfm4","DOWN"
7.84088093172792e-51,-0.154086667133176,0.162,0.28,2.53134999999904e-46,"heterozygous","Ripk4","DOWN"
8.802394305658e-51,-0.231798570391634,0.822,0.911,2.84176497763863e-46,"heterozygous","Cpq","DOWN"
8.856212757937e-51,0.190285539456353,0.913,0.952,2.85913972677238e-46,"heterozygous","Mllt10","UP"
1.05522573421342e-50,-0.200621998856199,0.776,0.889,3.40669076033462e-46,"heterozygous","Snrnp70","DOWN"
1.31927532708904e-50,0.308860160911826,0.525,0.409,4.25914846597425e-46,"heterozygous","Nt5e","UP"
1.40473518866147e-50,-0.485065308772759,0.811,0.868,4.53504708307468e-46,"heterozygous","Folh1","DOWN"
1.48077141323903e-50,0.397736214930948,0.633,0.544,4.7805224305009e-46,"heterozygous","Ubb","UP"
1.50283378407303e-50,-0.329568374562057,0.687,0.78,4.85174858850138e-46,"heterozygous","Fhl1","DOWN"
1.50876838040747e-50,0.423375055329043,0.771,0.725,4.87090783930748e-46,"heterozygous","Gpx4","UP"
1.67057150665152e-50,-0.265542573260521,0.593,0.722,5.39327305207378e-46,"heterozygous","Hivep2","DOWN"
1.72605920750187e-50,0.229063424026032,0.324,0.209,5.57240954549905e-46,"heterozygous","Gm3716","UP"
1.91065156765749e-50,0.266549653350689,0.819,0.795,6.16834752102544e-46,"heterozygous","Camk2d","UP"
2.02664895284327e-50,-0.154296320497515,0.183,0.305,6.54283347935921e-46,"heterozygous","Lonrf1","DOWN"
2.54176765875711e-50,-0.288045323506552,0.478,0.6,8.20584270953144e-46,"heterozygous","B4galt5","DOWN"
2.92423085289899e-50,0.371121351420593,0.485,0.375,9.44058688549909e-46,"heterozygous","H2afj","UP"
4.88285126503651e-50,-0.222145013863915,0.844,0.93,1.57637970240439e-45,"heterozygous","Dnajc1","DOWN"
5.15329964254278e-50,-0.196394844273831,0.362,0.503,1.66369125659851e-45,"heterozygous","Ift81","DOWN"
5.27518504275245e-50,0.423212087765938,0.595,0.508,1.7030407392022e-45,"heterozygous","Atp5j2","UP"
5.28255166277105e-50,0.282934530221001,0.367,0.25,1.70541897880901e-45,"heterozygous","St3gal6","UP"
6.57432078295564e-50,0.386460839203052,0.567,0.472,2.1224537215694e-45,"heterozygous","Ndufb8","UP"
7.19653841303007e-50,-0.219163108422137,0.679,0.794,2.32333046126263e-45,"heterozygous","Snap23","DOWN"
7.7737956999338e-50,-0.212903269829568,0.563,0.695,2.50969220376663e-45,"heterozygous","Phyhd1","DOWN"
7.97883747989296e-50,0.374369137338906,0.693,0.619,2.57588789200864e-45,"heterozygous","Cndp2","UP"
8.62919600316551e-50,-0.245499974208384,0.87,0.947,2.78584963766195e-45,"heterozygous","Arhgef3","DOWN"
9.65726487190548e-50,0.283488217394127,0.448,0.34,3.11775139124597e-45,"heterozygous","Gm44764","UP"
1.2143431522541e-49,-0.22347095018817,0.542,0.669,3.92038543273713e-45,"heterozygous","Ak4","DOWN"
1.41106631959724e-49,0.389917960424379,0.448,0.338,4.55548650618772e-45,"heterozygous","Slc6a18","UP"
1.6790640131126e-49,-0.226827757148233,0.67,0.788,5.4206902599327e-45,"heterozygous","Cpped1","DOWN"
2.15741395357098e-49,-0.257173456543937,0.758,0.854,6.96499520770854e-45,"heterozygous","Gna14","DOWN"
3.02573322498502e-49,-0.1970824055009,0.394,0.532,9.76827714354164e-45,"heterozygous","Lman2l","DOWN"
3.89712309730828e-49,0.39786367598533,0.773,0.731,1.25814722073501e-44,"heterozygous","Ubc","UP"
4.52184595646653e-49,0.361149708082416,0.704,0.639,1.45983274858565e-44,"heterozygous","Rpl28","UP"
4.86953125383523e-49,0.288755497086626,0.822,0.79,1.57207946998816e-44,"heterozygous","Phactr2","UP"
5.84071806361102e-49,-0.230926591408716,0.906,0.963,1.88561741965618e-44,"heterozygous","Lrrk2","DOWN"
6.80298229015423e-49,-0.214429982378866,0.254,0.374,2.19627480255339e-44,"heterozygous","Ankrd29","DOWN"
8.00562037440659e-49,0.411757819218947,0.642,0.559,2.58453448167342e-44,"heterozygous","Rpsa","UP"
1.11540144404056e-48,-0.216523988416366,0.84,0.915,3.60096202194053e-44,"heterozygous","Med13","DOWN"
1.30344476208713e-48,0.326067534913357,0.805,0.812,4.20804106992209e-44,"heterozygous","Clpx","UP"
2.43416344187634e-48,-0.216557752416195,0.811,0.889,7.85845325575358e-44,"heterozygous","Fnip1","DOWN"
2.71936621290929e-48,-0.152978509871667,0.674,0.781,8.77920188175636e-44,"heterozygous","Dnaja1","DOWN"
3.58798440951606e-48,-0.205406684797279,0.649,0.752,1.15834488676817e-43,"heterozygous","Ubxn4","DOWN"
3.58958425300902e-48,-0.214518177408455,0.769,0.862,1.15886138024143e-43,"heterozygous","Vmp1","DOWN"
5.05416064412844e-48,0.382116404431711,0.666,0.59,1.63168522235043e-43,"heterozygous","Rps3a1","UP"
5.59676869418016e-48,-0.194596388509318,0.82,0.912,1.80686080522912e-43,"heterozygous","Brd4","DOWN"
6.12890653902115e-48,-0.357248770666516,0.555,0.663,1.97865618705759e-43,"heterozygous","Sdc2","DOWN"
6.59230509493362e-48,-0.168227184785025,0.198,0.317,2.12825977684837e-43,"heterozygous","Bag3","DOWN"
6.66336609438015e-48,0.304354885208719,0.709,0.669,2.15120110990969e-43,"heterozygous","Ccdc107","UP"
8.23393297773648e-48,0.232432394603094,0.926,0.958,2.65824292253245e-43,"heterozygous","Dip2c","UP"
8.7255877623977e-48,-0.198137741363825,0.759,0.867,2.81696875321247e-43,"heterozygous","Rbm5","DOWN"
9.3259259655778e-48,-0.158758091975349,0.128,0.232,3.01078193872714e-43,"heterozygous","Gm10135","DOWN"
1.10868104717361e-47,0.181444077845353,0.202,0.105,3.57926589269529e-43,"heterozygous","Kif27","UP"
1.19979641981869e-47,-0.214429465028696,0.904,0.971,3.87342276174265e-43,"heterozygous","Itpr2","DOWN"
1.24645592731163e-47,-0.12885864763721,0.162,0.279,4.02405831573288e-43,"heterozygous","Ahsa2","DOWN"
1.29468020124013e-47,-0.19738057061851,0.5,0.636,4.17974556168365e-43,"heterozygous","Evc2","DOWN"
1.46564865316492e-47,-0.276726654525827,0.785,0.875,4.73170011187762e-43,"heterozygous","Slc25a36","DOWN"
2.02263795963457e-47,-0.177084061740012,0.277,0.405,6.52988438888425e-43,"heterozygous","Manf","DOWN"
2.09392120879754e-47,-0.237241315707185,0.299,0.423,6.76001523048198e-43,"heterozygous","Tsga10","DOWN"
2.59544039373238e-47,0.431919299144421,0.714,0.659,8.37911976712562e-43,"heterozygous","Uqcrh","UP"
2.66468704033883e-47,0.156723052201316,0.207,0.112,8.60267564102987e-43,"heterozygous","Nrxn2","UP"
3.40804414686546e-47,-0.181887025788004,0.429,0.56,1.10025297237404e-42,"heterozygous","Akirin2","DOWN"
4.18999631689595e-47,-0.2306078796931,0.718,0.829,1.35269841094669e-42,"heterozygous","Ankrd12","DOWN"
4.70451344144734e-47,-0.341356341288651,0.606,0.715,1.51880511943686e-42,"heterozygous","Dgkh","DOWN"
5.47661897255897e-47,-0.145634117800705,0.054,0.132,1.76807166910094e-42,"heterozygous","Mreg","DOWN"
6.88253889813441e-47,0.290726898561137,0.624,0.539,2.22195885787371e-42,"heterozygous","Spsb4","UP"
8.82963413592211e-47,-0.331757727344576,0.292,0.422,2.85055908444109e-42,"heterozygous","Grid1","DOWN"
9.6989516938619e-47,0.397466363004855,0.656,0.573,3.13120956484638e-42,"heterozygous","Actg1","UP"
1.0672737218644e-46,-0.251741308458104,0.659,0.777,3.44558648366703e-42,"heterozygous","Tulp3","DOWN"
1.15379858979437e-46,-0.219460043503338,0.577,0.702,3.72492336729214e-42,"heterozygous","Ric1","DOWN"
1.2622383405081e-46,0.41254227141561,0.722,0.666,4.07501025849636e-42,"heterozygous","Rps24","UP"
1.26476188073119e-46,-0.247815161627497,0.584,0.701,4.08315725575256e-42,"heterozygous","Nabp1","DOWN"
2.2481114061675e-46,-0.2335451090649,0.579,0.697,7.25780286367116e-42,"heterozygous","Lclat1","DOWN"
2.32967215823334e-46,0.317546089078518,0.341,0.227,7.52111359564051e-42,"heterozygous","Alcam","UP"
2.5418933066599e-46,-0.147614107241803,0.135,0.239,8.20624835122081e-42,"heterozygous","Syvn1","DOWN"
2.66048170699302e-46,-0.252457549621006,0.192,0.306,8.58909914285627e-42,"heterozygous","Gm20713","DOWN"
4.75761266284026e-46,0.395091582983258,0.554,0.464,1.53594767207135e-41,"heterozygous","Gapdh","UP"
5.16034070672924e-46,0.293377839865019,0.768,0.74,1.66596439376047e-41,"heterozygous","Comt","UP"
5.48269436029341e-46,-0.207528322447609,0.78,0.881,1.77003304727712e-41,"heterozygous","Brwd1","DOWN"
6.36689572777683e-46,0.317324863777027,0.455,0.349,2.05548861675547e-41,"heterozygous","Ndufv3","UP"
6.50074508441615e-46,0.373591579869355,0.659,0.585,2.09870054305291e-41,"heterozygous","Rpl32","UP"
7.90241137044433e-46,0.262600561177508,0.97,0.975,2.55121448683425e-41,"heterozygous","Ftl1","UP"
8.4171095060908e-46,0.382294646749524,0.64,0.552,2.71737963294635e-41,"heterozygous","Ndufb9","UP"
1.07220182173892e-45,-0.172128978306581,0.541,0.675,3.46149636130193e-41,"heterozygous","Dazap1","DOWN"
1.21887504127509e-45,-0.314241266938059,0.988,0.988,3.9350161832525e-41,"heterozygous","Nox4","DOWN"
1.27300610965398e-45,-0.191340446934589,0.905,0.983,4.1097729244069e-41,"heterozygous","Trio","DOWN"
1.47000130997038e-45,0.344402943732115,0.85,0.825,4.74575222910838e-41,"heterozygous","Cat","UP"
1.90701670883851e-45,-0.215293692814531,0.898,0.963,6.15661274281426e-41,"heterozygous","Sh3d19","DOWN"
2.33384589624587e-45,-0.203901967789471,0.413,0.538,7.53458809144016e-41,"heterozygous","Eif2ak3","DOWN"
2.37429124440764e-45,-0.192869710020518,0.992,0.998,7.66516185344563e-41,"heterozygous","Neat1","DOWN"
2.50524018196953e-45,-0.226445816781001,0.546,0.665,8.08791740347044e-41,"heterozygous","Tec","DOWN"
2.90545917505424e-45,0.38043289624222,0.717,0.663,9.3799844007451e-41,"heterozygous","Rpl13a","UP"
2.94976291433291e-45,-0.217133937439367,0.583,0.703,9.52301459263235e-41,"heterozygous","Als2","DOWN"
4.99671418397894e-45,-0.225022277074892,0.878,0.942,1.61313920715576e-40,"heterozygous","Ablim1","DOWN"
5.62073953766466e-45,0.347700879275309,0.654,0.577,1.81459955233966e-40,"heterozygous","Rpl30","UP"
6.6265610204482e-45,0.226062676381382,0.378,0.272,2.1393189598415e-40,"heterozygous","C430014B12Rik","UP"
7.38413993680925e-45,-0.271807183235707,0.897,0.957,2.3838957371995e-40,"heterozygous","Dleu2","DOWN"
8.13258305253934e-45,0.393792439045916,0.545,0.455,2.6255231126818e-40,"heterozygous","Atp5mpl","UP"
8.32482177751173e-45,0.339093135985256,0.78,0.737,2.68758546265189e-40,"heterozygous","G6pc","UP"
1.06374553597411e-44,0.286166179343169,0.39,0.28,3.4341960883388e-40,"heterozygous","B130024G19Rik","UP"
1.14950733422775e-44,0.212660254076058,0.347,0.239,3.71106947782088e-40,"heterozygous","Tmem53","UP"
1.18988139330168e-44,0.192357972551612,0.106,0.038,3.84141309013515e-40,"heterozygous","Scd1","UP"
1.26251004436707e-44,0.153598476675122,0.198,0.105,4.07588742723465e-40,"heterozygous","Gm7932","UP"
1.27021041948088e-44,-0.190590999526678,0.434,0.565,4.10074731825206e-40,"heterozygous","Xpnpep3","DOWN"
1.27652225928741e-44,-0.221158512420571,0.67,0.774,4.12112446188346e-40,"heterozygous","Abhd17c","DOWN"
1.48446881980147e-44,0.188475977937343,0.258,0.156,4.79245913784705e-40,"heterozygous","Palm3","UP"
1.53060560198682e-44,-0.233341690263324,0.903,0.965,4.94140712545424e-40,"heterozygous","Osbpl3","DOWN"
2.20402310890487e-44,0.410491822940142,0.525,0.429,7.11546820478848e-40,"heterozygous","Uqcrb","UP"
2.22518540364903e-44,-0.227934218441267,0.802,0.897,7.18378855714052e-40,"heterozygous","Mlxipl","DOWN"
2.39404522947282e-44,-0.197593990981465,0.818,0.911,7.72893561883006e-40,"heterozygous","Pum1","DOWN"
2.63889398970534e-44,-0.191217409680393,0.404,0.534,8.5194053563647e-40,"heterozygous","Lbr","DOWN"
2.64356956924766e-44,-0.199462338633782,0.642,0.763,8.53449999735915e-40,"heterozygous","Kansl3","DOWN"
2.74096384610283e-44,0.392342741470402,0.604,0.514,8.84892768075838e-40,"heterozygous","Atp5d","UP"
3.09712462216935e-44,0.364658647176672,0.862,0.841,9.99875713021153e-40,"heterozygous","Slc25a3","UP"
3.24992123649768e-44,0.321425001950053,0.765,0.711,1.04920457199091e-39,"heterozygous","Fau","UP"
3.6162638590785e-44,-0.237803848056243,0.806,0.895,1.1674746242649e-39,"heterozygous","Smyd3","DOWN"
4.28480587948385e-44,-0.172869794052365,0.546,0.671,1.38330673013257e-39,"heterozygous","Hipk1","DOWN"
4.72942723011613e-44,-0.195490844381901,0.547,0.671,1.52684828697069e-39,"heterozygous","Ubl3","DOWN"
5.73542652370699e-44,0.204367710720099,0.883,0.926,1.85162509891356e-39,"heterozygous","Rab3ip","UP"
6.73482008523639e-44,-0.278851101987947,0.445,0.568,2.17426931631772e-39,"heterozygous","Cadm1","DOWN"
8.07496394264894e-44,0.230147278359046,0.845,0.832,2.60692135924478e-39,"heterozygous","Slc1a1","UP"
8.28290942255519e-44,0.237083785284559,0.522,0.416,2.67405447797772e-39,"heterozygous","Pde9a","UP"
1.1223091357831e-43,-0.191573270184402,0.545,0.678,3.62326281396216e-39,"heterozygous","Hook2","DOWN"
1.30798500155271e-43,0.250893255840066,0.299,0.19,4.22269877901276e-39,"heterozygous","St5","UP"
1.57274215073331e-43,0.302322839005697,0.858,0.844,5.07744075942742e-39,"heterozygous","Ldhb","UP"
1.63070280107397e-43,0.391823341673726,0.57,0.48,5.26456092298722e-39,"heterozygous","Rpl18a","UP"
1.64833894851172e-43,0.345564943989429,0.407,0.301,5.32149746137524e-39,"heterozygous","Cadps2","UP"
2.3420337738e-43,-0.235218069772887,0.893,0.958,7.56102183533592e-39,"heterozygous","Rufy3","DOWN"
2.67416646809702e-43,0.348841777419576,0.659,0.585,8.63327902560441e-39,"heterozygous","Rps16","UP"
2.9207005598191e-43,0.390810441863359,0.591,0.509,9.42918968732e-39,"heterozygous","Atp5h","UP"
3.11996963888966e-43,0.434101780502842,0.419,0.32,1.00725099821914e-38,"heterozygous","Ly6a","UP"
4.07169206148532e-43,0.221730877090373,0.339,0.227,1.31450506512992e-38,"heterozygous","Myof","UP"
4.44443180515889e-43,0.187320778352718,0.211,0.119,1.43484036397749e-38,"heterozygous","Gm35721","UP"
4.93108736040766e-43,-0.229662115934484,0.409,0.531,1.59195224343401e-38,"heterozygous","Acot11","DOWN"
5.13259200858171e-43,-0.200442678021885,0.583,0.699,1.65700600405052e-38,"heterozygous","Marc2","DOWN"
5.34241405604579e-43,-0.25736481122946,0.593,0.705,1.72474495385382e-38,"heterozygous","Agfg2","DOWN"
5.50050057104359e-43,-0.23116786930627,0.684,0.789,1.77578160435571e-38,"heterozygous","Gna12","DOWN"
6.38480083296541e-43,-0.211109641324749,0.463,0.589,2.06126910091455e-38,"heterozygous","Fbxo34","DOWN"
6.69942899587434e-43,-0.295069075658947,0.88,0.928,2.16284365702807e-38,"heterozygous","Slc17a3","DOWN"
7.44805731800723e-43,0.416269991782471,0.481,0.385,2.40453082454545e-38,"heterozygous","Uqcrfs1","UP"
7.93420583522524e-43,0.363685740134211,0.573,0.482,2.56147901184412e-38,"heterozygous","Rpl34","UP"
1.07637783248804e-42,-0.233071488488061,0.324,0.438,3.4749781944044e-38,"heterozygous","Gm43190","DOWN"
1.5195145460008e-42,-0.202492125628885,0.686,0.801,4.90560076030899e-38,"heterozygous","Anks1","DOWN"
1.5409381243058e-42,-0.184620414849848,0.553,0.685,4.97476464050886e-38,"heterozygous","Rev1","DOWN"
1.55322891692736e-42,0.299533936637614,0.723,0.666,5.01444423540829e-38,"heterozygous","Rpl17","UP"
1.67018548598852e-42,-0.168174708585966,0.508,0.637,5.39202682296533e-38,"heterozygous","Atg3","DOWN"
1.69847918662656e-42,-0.18757225437027,0.463,0.587,5.4833702061052e-38,"heterozygous","Slc30a5","DOWN"
1.78146519540507e-42,-0.260576259757811,0.525,0.637,5.75128223684574e-38,"heterozygous","Hunk","DOWN"
1.88383742431893e-42,0.174359588774484,0.929,0.981,6.08178074067123e-38,"heterozygous","Cryl1","UP"
1.92337881047882e-42,-0.250754925716549,0.451,0.577,6.20943615174981e-38,"heterozygous","Rbbp8","DOWN"
2.17564262103306e-42,-0.189745203089521,0.914,0.967,7.02384463774312e-38,"heterozygous","Arhgef12","DOWN"
2.19438759658792e-42,-0.20714099978178,0.783,0.876,7.08436091682444e-38,"heterozygous","Usp3","DOWN"
4.10252379121845e-42,-0.200743955472039,0.65,0.765,1.32445878075696e-37,"heterozygous","Txlng","DOWN"
4.37777207466943e-42,-0.127222666285466,0.405,0.542,1.41331993658628e-37,"heterozygous","Prss8","DOWN"
6.72519446222688e-42,-0.191095877238229,0.608,0.728,2.17116178018533e-37,"heterozygous","Baz1b","DOWN"
7.0668539251054e-42,-0.155093590022301,0.422,0.553,2.28146312118103e-37,"heterozygous","Nadk","DOWN"
7.94786668330258e-42,-0.162671034783816,0.705,0.81,2.56588928003741e-37,"heterozygous","Tra2a","DOWN"
9.59951280336048e-42,-0.176572110685201,0.917,0.968,3.0991067134369e-37,"heterozygous","Strn3","DOWN"
1.65071262643824e-41,-0.167567921611627,0.954,0.987,5.32916064319323e-37,"heterozygous","Rabgap1l","DOWN"
1.96225395138586e-41,0.369831242375236,0.677,0.612,6.33494065665412e-37,"heterozygous","Cox5a","UP"
2.47063233317099e-41,-0.189196604190424,0.45,0.578,7.97618942440922e-37,"heterozygous","Mfsd11","DOWN"
