"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
4.59747004239469e-08,0.172650752734796,0.528,0.463,0.0014842472284867,"heterozygous","Aldoa","UP"
4.60801618916382e-08,0.165664214292605,0.659,0.586,0.00148765194650965,"heterozygous","Bicd1","UP"
4.71374673214604e-08,0.122899786552378,0.121,0.075,0.00152178599500603,"heterozygous","Mtln","UP"
4.72521191005673e-08,-0.20520338151558,0.376,0.443,0.00152548741304272,"heterozygous","Epn2","DOWN"
4.77890333516358e-08,0.12572847903475,0.185,0.129,0.00154282115272421,"heterozygous","mt-Atp8","UP"
4.82165883472066e-08,-0.250690260188186,0.201,0.259,0.00155662433820122,"heterozygous","Spire2","DOWN"
4.84949187951758e-08,0.156340730800793,0.238,0.177,0.00156560995838345,"heterozygous","Rpl36a","UP"
4.95647840527083e-08,0.134540269557279,0.222,0.162,0.00160014948835764,"heterozygous","Gga2","UP"
5.2343802272529e-08,-0.212451709142247,0.336,0.399,0.00168986731256633,"heterozygous","Taf4","DOWN"
5.35256287295725e-08,0.166903766606253,0.489,0.409,0.00172802139790552,"heterozygous","Upp2","UP"
5.38404101386429e-08,0.238623645473079,0.565,0.49,0.00173818380091595,"heterozygous","Abca13","UP"
5.6362914955062e-08,0.141579707247431,0.505,0.429,0.00181962034640922,"heterozygous","Mcc","UP"
5.75770428227246e-08,0.146585035076974,0.189,0.134,0.00185881725048884,"heterozygous","Pfn2","UP"
5.75978511077887e-08,0.302726289720843,0.283,0.226,0.00185948902516385,"heterozygous","9330159M07Rik","UP"
5.97352251094681e-08,0.149456999420879,0.21,0.154,0.00192849200743407,"heterozygous","Sec61g","UP"
6.07769989468351e-08,-0.214860413505479,0.717,0.755,0.00196212463399963,"heterozygous","Gpr39","DOWN"
6.16543524411044e-08,0.174676146122464,0.523,0.464,0.00199044911420862,"heterozygous","Hspd1","UP"
6.24838500586962e-08,0.153879045950334,0.354,0.285,0.00201722861529495,"heterozygous","Khk","UP"
6.4931269096957e-08,0.165671237031765,0.628,0.561,0.00209624109152616,"heterozygous","Tia1","UP"
6.70169725390876e-08,0.146323996822302,0.341,0.273,0.0021635759414519,"heterozygous","Nr2f2","UP"
6.79699511592485e-08,-0.166103064935867,0.557,0.626,0.00219434190322518,"heterozygous","Adnp","DOWN"
6.86956626229029e-08,0.190523190396228,0.673,0.63,0.0022177707721178,"heterozygous","Akr1a1","UP"
6.96606698079827e-08,0.146501656948542,0.861,0.799,0.00224892506408091,"heterozygous","Ppargc1a","UP"
7.0193780180169e-08,-0.162470782406209,0.168,0.23,0.00226613599933657,"heterozygous","Kcnk5","DOWN"
7.13683265250478e-08,0.19031603544111,0.752,0.705,0.00230405505353464,"heterozygous","Acy3","UP"
7.26657938793734e-08,0.181475220826519,0.559,0.497,0.00234594248960169,"heterozygous","Nipsnap2","UP"
7.40264514927487e-08,-0.21059164772243,0.196,0.254,0.0023898699599919,"heterozygous","Cttnbp2nl","DOWN"
7.40847148335867e-08,-0.255776811025428,0.42,0.478,0.00239175093368751,"heterozygous","Acer3","DOWN"
7.78922631074461e-08,0.158136951129894,0.471,0.399,0.00251467382216079,"heterozygous","Ugt2b38","UP"
8.00136950107937e-08,0.147286275810808,0.254,0.192,0.00258316212972846,"heterozygous","Dcakd","UP"
8.0502773408483e-08,-0.161255962715271,0.251,0.322,0.00259895153671947,"heterozygous","Slc13a1","DOWN"
8.33515032291519e-08,-0.205363293655465,0.721,0.757,0.00269091993024994,"heterozygous","Prkce","DOWN"
8.39065638937157e-08,-0.178580607452436,0.642,0.678,0.00270883950874472,"heterozygous","Clk1","DOWN"
8.87547969533402e-08,0.148816014177067,0.276,0.209,0.00286535986484163,"heterozygous","Pkia","UP"
8.96083184026181e-08,0.224655783265878,0.547,0.487,0.00289291495131012,"heterozygous","AI838599","UP"
8.96826362477118e-08,0.154591911933775,0.177,0.126,0.00289531422862113,"heterozygous","Slc4a8","UP"
9.28180188584653e-08,-0.195104320002533,0.654,0.699,0.00299653692082669,"heterozygous","Myo5b","DOWN"
9.2997133355004e-08,0.1592328868024,0.273,0.212,0.00300231945323295,"heterozygous","Myo5a","UP"
9.372931557487e-08,-0.144668595010031,0.244,0.314,0.0030259572240191,"heterozygous","Gm12940","DOWN"
9.57657017927137e-08,-0.184261908244173,0.492,0.558,0.00309169991667597,"heterozygous","Adcy6","DOWN"
9.61429409290645e-08,0.112340935057842,0.112,0.068,0.00310387870495392,"heterozygous","C1qbp","UP"
9.65059410805971e-08,0.139481358450996,0.141,0.093,0.003115597801846,"heterozygous","Hoxc9","UP"
9.74201031943825e-08,0.103874535563391,0.128,0.081,0.00314511061152744,"heterozygous","Amn","UP"
9.75958664081277e-08,0.173404854125822,0.487,0.422,0.00315078495111999,"heterozygous","Oaz1","UP"
9.92947359839963e-08,-0.13429260411099,0.443,0.513,0.00320563125650734,"heterozygous","Hnrnpl","DOWN"
9.97281852504337e-08,-0.189549389915912,0.306,0.375,0.003219624732625,"heterozygous","Smad1","DOWN"
1.00538470766585e-07,0.128902799235298,0.115,0.072,0.00324578399022844,"heterozygous","9430037G07Rik","UP"
1.01454503644742e-07,0.155409318406997,0.385,0.314,0.00327535719566684,"heterozygous","Sdc2","UP"
1.01865485401226e-07,0.157409421003016,0.221,0.164,0.00328862533069319,"heterozygous","Iah1","UP"
1.03897538556082e-07,-0.227901379036034,0.344,0.409,0.00335422813474455,"heterozygous","Rnf2","DOWN"
1.04177073093091e-07,0.128062473257612,0.215,0.156,0.00336325262773735,"heterozygous","Adh5","UP"
1.04694920271046e-07,0.159869242392242,0.304,0.238,0.00337997080603045,"heterozygous","Arsb","UP"
1.05515393268266e-07,0.201738987634674,0.416,0.358,0.00340645895627268,"heterozygous","Ndufab1","UP"
1.05560609661456e-07,0.139732332464592,0.107,0.064,0.00340791872231043,"heterozygous","Rnf150","UP"
1.0638874961099e-07,0.14061813805553,0.646,0.585,0.00343465439244121,"heterozygous","Ybx1","UP"
1.105381383265e-07,0.137636422781195,0.124,0.08,0.00356861325773273,"heterozygous","Ugt2b37","UP"
1.18216165201845e-07,0.152301623151224,0.286,0.221,0.00381649067737637,"heterozygous","6030443J06Rik","UP"
1.20428022235062e-07,0.136408220977917,0.156,0.107,0.00388789826983675,"heterozygous","Mrpl30","UP"
1.21039954693953e-07,-0.132198114975183,0.887,0.896,0.00390765389733958,"heterozygous","Pan3","DOWN"
1.22114568213459e-07,0.150867511333757,0.373,0.307,0.00394234672020329,"heterozygous","Ndufb5","UP"
1.23656422377339e-07,-0.180631659393984,0.436,0.503,0.00399212394003002,"heterozygous","Synj1","DOWN"
1.24777445199431e-07,0.153541891108669,0.262,0.2,0.00402831504081844,"heterozygous","Rpl29","UP"
1.25052339673847e-07,0.127203401414544,0.201,0.145,0.00403718973403048,"heterozygous","Mrpl51","UP"
1.28486804680742e-07,-0.178611501321806,0.209,0.27,0.00414806800231309,"heterozygous","Rarg","DOWN"
1.29537257226318e-07,-0.179531604838359,0.465,0.528,0.00418198081229446,"heterozygous","Elf2","DOWN"
1.31025911689194e-07,0.165870622768949,0.333,0.271,0.00423004053297393,"heterozygous","Smim4","UP"
1.31380248661368e-07,0.132212163568,0.223,0.163,0.00424147994778361,"heterozygous","Sept11","UP"
1.33641029479979e-07,-0.169291968444075,0.156,0.212,0.00431446699573163,"heterozygous","Sipa1l2","DOWN"
1.34421446009825e-07,0.165349186217109,0.534,0.473,0.0043396619629812,"heterozygous","Aldh6a1","UP"
1.36992544034429e-07,0.112409354935281,0.197,0.139,0.0044226672916075,"heterozygous","Gm2a","UP"
1.38557500712074e-07,-0.183189367190516,0.489,0.556,0.0044731903529886,"heterozygous","Dlg5","DOWN"
1.42774600934375e-07,0.16954872003571,0.32,0.257,0.00460933521656535,"heterozygous","Gm15283","UP"
1.45135044315196e-07,-0.161695922232951,0.612,0.673,0.0046855397706718,"heterozygous","Wdr26","DOWN"
1.48429157052851e-07,0.114474713583148,0.213,0.155,0.00479188690629423,"heterozygous","Mfsd1","UP"
1.50174025666729e-07,0.132657529056176,0.1,0.06,0.00484821824462469,"heterozygous","E230029C05Rik","UP"
1.50854665286901e-07,-0.206095002558909,0.2,0.258,0.00487019201412233,"heterozygous","Il13ra1","DOWN"
1.51971812645452e-07,-0.186133826067032,0.57,0.62,0.00490625799944578,"heterozygous","Med13l","DOWN"
1.54433394063389e-07,0.158513572688521,0.602,0.542,0.00498572769394246,"heterozygous","Crot","UP"
1.6197149786926e-07,0.146491341974381,0.188,0.135,0.00522908783721117,"heterozygous","Hoxa7","UP"
1.63102345910426e-07,0.135134524455674,0.285,0.22,0.0052655961353722,"heterozygous","Abhd14b","UP"
1.63199986512269e-07,0.130773147953171,0.368,0.3,0.0052687483645621,"heterozygous","Cyba","UP"
1.63266584218703e-07,-0.17577664441344,0.534,0.596,0.00527089840491661,"heterozygous","Cab39","DOWN"
1.63396955524115e-07,0.121432812937928,0.112,0.069,0.00527510731214052,"heterozygous","Rasl11b","UP"
1.65089293107483e-07,-0.236427278300136,0.532,0.581,0.00532974273868199,"heterozygous","Tmem65","DOWN"
1.71254579408508e-07,0.163759855281635,0.291,0.23,0.00552878284162427,"heterozygous","Ccnh","UP"
1.74159865224201e-07,-0.184908557560531,0.404,0.467,0.00562257708889812,"heterozygous","Kras","DOWN"
1.76003881141769e-07,0.152715944498307,0.339,0.272,0.00568210929878087,"heterozygous","Zdhhc6","UP"
1.76107547652684e-07,-0.18341081938137,0.954,0.948,0.00568545606841926,"heterozygous","Plcl1","DOWN"
1.79736881820557e-07,0.112954392424395,0.156,0.107,0.00580262549269486,"heterozygous","Tigd2","UP"
1.84342325390566e-07,0.163161168988608,0.33,0.267,0.00595130763290902,"heterozygous","Armc9","UP"
1.84542211313925e-07,0.140971829534979,0.401,0.328,0.00595776075005876,"heterozygous","Clcn5","UP"
1.87900502797864e-07,-0.1611670118507,0.307,0.374,0.00606617983232623,"heterozygous","Stau1","DOWN"
1.92510088146424e-07,-0.159953286533458,0.592,0.649,0.00621499568571914,"heterozygous","Susd6","DOWN"
1.93292536637763e-07,0.222930838955798,0.364,0.303,0.00624025625281354,"heterozygous","Syt17","UP"
1.95276693512404e-07,0.101167575360355,0.1,0.06,0.00630431277335444,"heterozygous","Sdr39u1","UP"
1.9776252824966e-07,-0.244185296108919,0.547,0.602,0.00638456546201203,"heterozygous","Atp8b1","DOWN"
1.99039532321752e-07,0.139745546124169,0.112,0.07,0.00642579226147543,"heterozygous","Ndufaf8","UP"
2.05084046874604e-07,-0.128383218774077,0.826,0.85,0.00662093336929973,"heterozygous","Huwe1","DOWN"
2.07408213026367e-07,-0.176927181811072,0.37,0.432,0.00669596674934324,"heterozygous","Ubr4","DOWN"
2.11578751800883e-07,0.116203594874531,0.165,0.114,0.0068306084231397,"heterozygous","Mrpl18","UP"
2.18351180463124e-07,0.11657110356245,0.132,0.087,0.00704924951007148,"heterozygous","Dctn3","UP"
2.18696631781654e-07,-0.124261573239657,0.764,0.804,0.00706040206043891,"heterozygous","Wac","DOWN"
2.19405739985602e-07,-0.167719913438816,0.854,0.879,0.00708329490969517,"heterozygous","Utrn","DOWN"
2.20152056308786e-07,0.159175664299084,0.722,0.66,0.00710738898587285,"heterozygous","Slco3a1","UP"
2.24230469162748e-07,0.103385232560898,0.104,0.064,0.00723905646645015,"heterozygous","Dpm3","UP"
2.24404038332561e-07,-0.231316093833833,0.661,0.696,0.00724465997352841,"heterozygous","Map3k2","DOWN"
2.2711565418099e-07,-0.130793723586109,0.832,0.856,0.00733220177957909,"heterozygous","Kmt2e","DOWN"
2.28386669345679e-07,0.102674564012253,0.114,0.071,0.0073732352331559,"heterozygous","Erich4","UP"
2.30714120694799e-07,-0.179144705040149,0.215,0.276,0.0074483746725109,"heterozygous","Per2","DOWN"
2.40792034342447e-07,-0.169618762380341,0.415,0.476,0.00777373003671156,"heterozygous","Zfp592","DOWN"
2.48586449115771e-07,0.147393571357236,0.398,0.329,0.00802536492325354,"heterozygous","Bsg","UP"
2.49063083732289e-07,0.141522125776081,0.674,0.613,0.0080407525952132,"heterozygous","Arhgef18","UP"
2.49551463516182e-07,0.144081753472202,0.518,0.447,0.00805651944815641,"heterozygous","Stxbp4","UP"
2.50737267169863e-07,-0.16243753317242,0.303,0.367,0.00809480193331186,"heterozygous","Ripor1","DOWN"
2.55391218882906e-07,0.27428414406376,0.862,0.853,0.00824505011041573,"heterozygous","Wnk1","UP"
2.58210515198119e-07,0.111477820434744,0.929,0.906,0.00833606827265608,"heterozygous","Aopep","UP"
2.63823247080069e-07,0.160076280311305,0.238,0.183,0.00851726970873294,"heterozygous","Tuba4a","UP"
2.64041630044988e-07,0.144522654846517,0.115,0.073,0.0085243199843724,"heterozygous","Gm33543","UP"
2.65023533325077e-07,0.159222680545613,0.278,0.22,0.00855601974986678,"heterozygous","Qrsl1","UP"
2.6542012425644e-07,0.142067542874653,0.25,0.19,0.00856882329149492,"heterozygous","Mfsd4b5","UP"
2.67865994543777e-07,0.102695963859479,0.142,0.094,0.00864778576785128,"heterozygous","Tceal9","UP"
2.70956671535995e-07,0.130734545559518,0.181,0.129,0.00874756518386808,"heterozygous","Tmem205","UP"
2.72550312443482e-07,-0.154856665991409,0.245,0.309,0.00879901428692538,"heterozygous","Ywhag","DOWN"
2.74355797635883e-07,0.137331443951511,0.143,0.097,0.00885730257087683,"heterozygous","Snhg8","UP"
2.74381569564106e-07,0.132595939489665,0.161,0.112,0.00885813459180759,"heterozygous","Tmem50a","UP"
2.77085359953358e-07,0.165392316752312,0.278,0.219,0.00894542376073422,"heterozygous","Taldo1","UP"
2.78666195858183e-07,0.148268270982373,0.516,0.453,0.00899645946708559,"heterozygous","Chdh","UP"
2.84944577047571e-07,0.124727657126017,0.156,0.107,0.00919915072540377,"heterozygous","Idi1","UP"
2.909860309544e-07,-0.169397746141554,0.533,0.591,0.00939419302333185,"heterozygous","Hspa4","DOWN"
2.9148804234052e-07,0.129929487770051,0.384,0.309,0.00941039995892134,"heterozygous","Ngef","UP"
2.95621856183415e-07,0.139687035076243,0.225,0.168,0.00954385600502536,"heterozygous","Prxl2a","UP"
2.96426119399114e-07,0.127053590776671,0.171,0.118,0.00956982083868099,"heterozygous","Boc","UP"
3.02586862697235e-07,0.145766800536655,0.712,0.663,0.00976871427531752,"heterozygous","Lgr4","UP"
3.03036477104067e-07,0.131702601441907,0.226,0.169,0.00978322962682769,"heterozygous","Fam53b","UP"
3.05417413491962e-07,0.153043137364192,0.34,0.276,0.00986009577717449,"heterozygous","Rttn","UP"
3.06764067380992e-07,-0.249721764221412,0.285,0.346,0.00990357115132794,"heterozygous","Arap2","DOWN"
3.09104004869255e-07,0.148067050336504,0.364,0.298,0.00997911369319902,"heterozygous","Ndufs2","UP"
3.19487018250386e-07,-0.170921964630198,0.738,0.752,0.0103143188971954,"heterozygous","Retreg1","DOWN"
3.2134658952005e-07,0.144239805935706,0.45,0.39,0.0103743532960653,"heterozygous","Il31ra","UP"
3.2547398566799e-07,-0.131249466337941,0.718,0.761,0.0105076021533054,"heterozygous","Ppp2r5e","DOWN"
3.3525497955318e-07,0.113043431326795,0.159,0.109,0.0108233717598949,"heterozygous","Sgce","UP"
3.36894737370256e-07,0.163854840415845,0.409,0.345,0.0108763097012613,"heterozygous","Tbc1d19","UP"
3.40834841185051e-07,0.103925607791753,0.125,0.081,0.0110035120128182,"heterozygous","Eid1","UP"
3.45877991927186e-07,0.124113875526791,0.172,0.121,0.0111663250913773,"heterozygous","Bgn","UP"
3.47213740865114e-07,0.153049736333414,0.396,0.332,0.0112094484100893,"heterozygous","Tmbim4","UP"
3.51722610361799e-07,0.12169018426644,0.215,0.158,0.0113550127529203,"heterozygous","Syde2","UP"
3.55739905868123e-07,0.104661458414873,0.217,0.158,0.0114847071210465,"heterozygous","S100a6","UP"
3.575012333727e-07,0.14118564147854,0.258,0.199,0.0115415698182042,"heterozygous","Ndufs7","UP"
3.58112060936124e-07,0.101602923294969,0.113,0.072,0.0115612897752618,"heterozygous","Rab38","UP"
3.5879235962328e-07,-0.157630947721114,0.365,0.433,0.011583252538078,"heterozygous","P4ha1","DOWN"
3.591334352279e-07,0.158412831001685,0.859,0.838,0.0115942638228975,"heterozygous","Jarid2","UP"
3.67591121661638e-07,-0.145498581296595,0.506,0.568,0.0118673117717243,"heterozygous","1810013L24Rik","DOWN"
3.71073813072241e-07,0.11963782751659,0.196,0.143,0.0119797469812242,"heterozygous","Dixdc1","UP"
3.71742419393129e-07,-0.161535011527021,0.143,0.198,0.0120013322676878,"heterozygous","Klf6","DOWN"
3.75125840220119e-07,0.140735713278822,0.306,0.243,0.0121105626256663,"heterozygous","S100a1","UP"
3.75792271946418e-07,-0.227744864582307,0.756,0.783,0.0121320777075181,"heterozygous","Frk","DOWN"
3.75925596731728e-07,-0.156280849496231,0.176,0.233,0.0121363819648871,"heterozygous","Fmnl3","DOWN"
3.77455415973675e-07,-0.173299777292546,0.454,0.52,0.0121857706492941,"heterozygous","Fyttd1","DOWN"
3.77525529818767e-07,-0.144306848569073,0.547,0.608,0.0121880342046691,"heterozygous","Ppm1b","DOWN"
3.80741141309047e-07,-0.142736951254502,0.607,0.662,0.0122918470060213,"heterozygous","Zfc3h1","DOWN"
3.81788467572405e-07,-0.137735388649446,0.735,0.769,0.0123256588871075,"heterozygous","Ppp6r3","DOWN"
3.99145585942494e-07,-0.143950404877401,0.734,0.765,0.0128860160965675,"heterozygous","Atxn2","DOWN"
4.01650878029071e-07,-0.1713427612229,0.512,0.573,0.0129668969462905,"heterozygous","Nup98","DOWN"
4.02079752249997e-07,-0.261021338219851,0.334,0.391,0.0129807427216389,"heterozygous","Sertad2","DOWN"
4.03470395746493e-07,0.169598864791397,0.35,0.287,0.0130256382562798,"heterozygous","Aldh1l1","UP"
4.16343461631496e-07,0.14184176941466,0.441,0.372,0.0134412323153112,"heterozygous","Tmem59","UP"
4.17021936577864e-07,0.105567907730217,0.192,0.138,0.0134631362004798,"heterozygous","Rnf7","UP"
4.19299614261158e-07,0.147075404528825,0.314,0.252,0.0135366687468072,"heterozygous","Tcaim","UP"
4.2073387945708e-07,0.104955384427747,0.117,0.075,0.0135829725643924,"heterozygous","Rab17","UP"
4.26819257597658e-07,0.130440813648497,0.254,0.193,0.0137794329122828,"heterozygous","Tmigd1","UP"
4.28437810243836e-07,0.151504099204092,0.348,0.285,0.013831686265912,"heterozygous","Pecr","UP"
4.33397807102242e-07,-0.129719024376574,0.306,0.378,0.0139918148044888,"heterozygous","Hsph1","DOWN"
4.43639133771236e-07,0.163018017837726,0.315,0.255,0.0143224457946706,"heterozygous","Ndufc2","UP"
4.47659133065242e-07,-0.158285586462883,0.784,0.807,0.0144522274518783,"heterozygous","Tmcc1","DOWN"
4.52554564554784e-07,0.14384741092587,0.54,0.471,0.0146102715620867,"heterozygous","Eef2","UP"
4.53553743357943e-07,-0.236423771375809,0.773,0.788,0.0146425290505678,"heterozygous","Carmil1","DOWN"
4.54130888498612e-07,-0.14270848198658,0.66,0.72,0.0146611616042892,"heterozygous","Bclaf1","DOWN"
4.57971646099856e-07,0.144824905704261,0.2,0.148,0.0147851566226878,"heterozygous","Tprkb","UP"
4.61341540874823e-07,0.144186417721124,0.357,0.291,0.0148939503056028,"heterozygous","Ppa2","UP"
4.68511025218262e-07,-0.154407385635393,0.767,0.793,0.0151254099381464,"heterozygous","Celf1","DOWN"
4.68550024764481e-07,0.131564763307923,0.213,0.156,0.0151266689994965,"heterozygous","Unc5c","UP"
4.68885162092043e-07,-0.116474973260318,0.113,0.164,0.0151374885729795,"heterozygous","Slc6a19","DOWN"
4.81730694670756e-07,0.104792814868462,0.186,0.133,0.0155521937467507,"heterozygous","Anapc13","UP"
4.83145899197773e-07,0.139526072419664,0.181,0.132,0.0155978822097009,"heterozygous","Slc16a4","UP"
4.85012790776977e-07,0.156997967854616,0.56,0.495,0.0156581529374439,"heterozygous","Sod2","UP"
4.85366737441567e-07,-0.288886492178185,0.801,0.835,0.0156695797515636,"heterozygous","Pax8","DOWN"
4.85896582833769e-07,0.105735113561431,0.137,0.092,0.0156866852802054,"heterozygous","Nsmce4a","UP"
4.91310041954836e-07,-0.158238393947373,0.629,0.676,0.0158614533944699,"heterozygous","Cep350","DOWN"
5.0105065963486e-07,0.132749029689886,0.264,0.207,0.0161759194956518,"heterozygous","Fahd1","UP"
5.03671148156219e-07,0.124546669756189,0.933,0.915,0.0162605193470754,"heterozygous","Ppm1h","UP"
5.07909581035264e-07,0.133295893081767,0.769,0.723,0.0163973529141425,"heterozygous","Abcd3","UP"
5.08981069924013e-07,-0.261439763197512,0.161,0.211,0.0164319448614268,"heterozygous","Zdhhc14","DOWN"
5.1532721651498e-07,0.152350020744446,0.435,0.372,0.0166368238579696,"heterozygous","Fzd4","UP"
5.15818525998873e-07,0.129372256152412,0.154,0.107,0.0166526852933476,"heterozygous","Fndc9","UP"
5.22018242140606e-07,0.226696489923267,0.366,0.3,0.0168528369292673,"heterozygous","Fermt1","UP"
5.24012626680935e-07,0.133682655924534,0.147,0.102,0.0169172236397673,"heterozygous","Arhgdib","UP"
5.33380737255955e-07,-0.140657913022343,0.233,0.294,0.0172196637215712,"heterozygous","Kmt5c","DOWN"
5.41243160583852e-07,0.157744829192988,0.2,0.148,0.0174734941962891,"heterozygous","Klhl32","UP"
5.43184366773403e-07,0.112759056223785,0.124,0.081,0.0175361640969126,"heterozygous","Dhcr24","UP"
5.58266536923032e-07,0.106002538278138,0.151,0.104,0.0180230768780232,"heterozygous","Ccdc173","UP"
5.78384305400948e-07,-0.161209702127288,0.711,0.756,0.0186725589155642,"heterozygous","Mef2a","DOWN"
5.9075413019317e-07,0.127452311138817,0.311,0.251,0.0190719063391563,"heterozygous","Ccs","UP"
6.03933436891063e-07,0.103482511188488,0.143,0.098,0.0194973870765911,"heterozygous","Ctps","UP"
6.11035617261631e-07,0.114331074406785,0.144,0.098,0.0197266738676745,"heterozygous","Lsm4","UP"
6.16586059270619e-07,0.159851902163626,0.442,0.38,0.0199058643374927,"heterozygous","Ndufa12","UP"
6.20367395199314e-07,-0.146715946418183,0.892,0.906,0.0200279409866147,"heterozygous","Arhgef28","DOWN"
6.28019257643978e-07,0.13552412409583,0.187,0.137,0.0202749737137782,"heterozygous","Lamtor5","UP"
6.40636190999995e-07,-0.253039047157212,0.408,0.465,0.0206822987902438,"heterozygous","Pawr","DOWN"
6.43020829844848e-07,-0.130840136160176,0.775,0.807,0.0207592844707111,"heterozygous","Nsd3","DOWN"
6.61997160209624e-07,0.148865203425813,0.435,0.37,0.0213719163202075,"heterozygous","Mdh2","UP"
6.82285017970841e-07,0.10177504873579,0.153,0.105,0.0220268895201706,"heterozygous","Hmgn3","UP"
6.8839920919691e-07,-0.152866737746197,0.667,0.723,0.022224280069713,"heterozygous","Sltm","DOWN"
6.92706369184342e-07,-0.257969701504697,0.437,0.497,0.0223633324227473,"heterozygous","Ehf","DOWN"
6.99028549802596e-07,-0.256552802733605,0.632,0.674,0.022567437701827,"heterozygous","2210408F21Rik","DOWN"
7.1075424147143e-07,0.204847721006442,0.38,0.321,0.0229459899316636,"heterozygous","Cachd1","UP"
7.17905853716445e-07,-0.153128581713153,0.47,0.535,0.0231768725813817,"heterozygous","Zc3h7a","DOWN"
7.29246795896702e-07,0.147589472195021,0.423,0.356,0.0235430035587291,"heterozygous","Ppat","UP"
7.33245876720243e-07,-0.178015995799546,0.628,0.675,0.0236721098840363,"heterozygous","Diaph1","DOWN"
7.3583463386995e-07,0.175239730542184,0.591,0.546,0.0237556853198575,"heterozygous","Glud1","UP"
7.67352004423116e-07,-0.107880832921638,0.958,0.966,0.0247731921107959,"heterozygous","Arid1b","DOWN"
7.69586942176786e-07,-0.146113631691426,0.801,0.829,0.0248453448412354,"heterozygous","Gigyf2","DOWN"
7.70568530664226e-07,-0.160388913192792,0.187,0.241,0.0248770344439639,"heterozygous","Ocln","DOWN"
7.72562315520659e-07,0.139490145454782,0.295,0.233,0.0249414017942689,"heterozygous","Hnf4a","UP"
7.74224319280646e-07,-0.160809093577348,0.536,0.609,0.0249950579236564,"heterozygous","Akap13","DOWN"
7.79190554062178e-07,-0.399494430735316,0.599,0.632,0.0251553878473433,"heterozygous","Kitl","DOWN"
8.01378792879821e-07,-0.179549832997352,0.542,0.593,0.0258717129493321,"heterozygous","Rufy3","DOWN"
8.10428505069324e-07,0.153831020431913,0.604,0.553,0.0261638738576581,"heterozygous","Pank1","UP"
8.10866736810475e-07,-0.158172334602651,0.583,0.632,0.0261780217311894,"heterozygous","Ranbp2","DOWN"
8.13480749735492e-07,0.122080182086343,0.189,0.137,0.0262624125244606,"heterozygous","Hsbp1","UP"
8.17890738782821e-07,0.148787809808099,0.458,0.39,0.0264047846108646,"heterozygous","Ptar1","UP"
8.19071084067789e-07,0.135803663712127,0.306,0.247,0.0264428908780445,"heterozygous","Smpdl3a","UP"
8.19567784979365e-07,0.134442236447685,0.203,0.15,0.0264589263702738,"heterozygous","Slc22a7","UP"
8.20968347232964e-07,0.189039697944071,0.385,0.318,0.026504142122069,"heterozygous","Atp2b4","UP"
8.27858256217164e-07,0.209660128274971,0.596,0.532,0.0267265759437149,"heterozygous","Klhl3","UP"
8.41947709248089e-07,-0.153180285889734,0.602,0.657,0.0271814398453653,"heterozygous","Gatad2b","DOWN"
8.4422980405761e-07,0.14975472802481,0.398,0.336,0.0272551149941959,"heterozygous","Ildr1","UP"
8.50411988370391e-07,-0.644453491547788,0.292,0.342,0.0274547006325497,"heterozygous","Heg1","DOWN"
8.55887949566656e-07,0.142056449503924,0.346,0.285,0.0276314865638099,"heterozygous","Ctsb","UP"
8.66160941331444e-07,0.116013125159454,0.125,0.082,0.0279631398299444,"heterozygous","Mrpl57","UP"
8.69096315933473e-07,0.160499025307623,0.282,0.225,0.0280579054635962,"heterozygous","Fah","UP"
8.75364361090133e-07,0.127165213205319,0.285,0.223,0.0282602630334338,"heterozygous","Asah2","UP"
9.02937846962354e-07,0.124698705205918,0.405,0.337,0.0291504454513326,"heterozygous","Myl12b","UP"
9.06402542238223e-07,0.124268195568731,0.137,0.094,0.0292622996736188,"heterozygous","Sec61b","UP"
9.34167105185072e-07,-0.268749630406211,0.088,0.131,0.0301586508237949,"heterozygous","Stc1","DOWN"
9.3447517646546e-07,0.12568894090009,0.196,0.145,0.0301685965970109,"heterozygous","Hebp1","UP"
9.44638771654506e-07,0.139152127972598,0.597,0.524,0.0304967181040941,"heterozygous","Arhgap18","UP"
9.71420834765686e-07,0.122040720840149,0.109,0.07,0.0313613502295754,"heterozygous","Platr21","UP"
9.79716021711569e-07,0.158816638141222,0.306,0.246,0.0316291520449363,"heterozygous","Rpl23a","UP"
9.88383311587596e-07,-0.10154431176513,0.121,0.171,0.0319089668312939,"heterozygous","Zfp598","DOWN"
9.92024603916092e-07,-0.15752498787516,0.737,0.783,0.0320265223128271,"heterozygous","Rock1","DOWN"
1.02510125657408e-06,-0.167991385169621,0.3,0.364,0.0330943689672374,"heterozygous","Snx25","DOWN"
1.04385526972755e-06,0.112624659111816,0.447,0.381,0.0336998235278841,"heterozygous","Susd1","UP"
1.06680248214967e-06,-0.149994313661592,0.494,0.559,0.0344406513337199,"heterozygous","Pspc1","DOWN"
1.07680161597164e-06,0.143419201847344,0.309,0.248,0.0347634633700286,"heterozygous","Lgmn","UP"
1.09539893469914e-06,0.136637749296681,0.511,0.452,0.0353638592078272,"heterozygous","Exoc2","UP"
1.09699358231644e-06,0.100865662037589,0.102,0.064,0.0354153408115039,"heterozygous","Mettl7a2","UP"
1.1025253935799e-06,-0.167797332586586,0.401,0.47,0.0355939298063336,"heterozygous","Etf1","DOWN"
